"sep=,"
FILENAME,LOC,NOFC,LOF,ANDAVG,ANDSTDEV,SDEGMEAN,SDEGSTD,TDEGMEAN,TDEGSTD,HOM,HET,HOHE,GRANGL,GRANFL,GRANBL,GRANSL,GRANEL,GRANML,GRANERR,NDMAX,NOFPFCMEAN,NOFPFCSTD
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/dl-tls.h.xml,7,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/dl-tlsdesc.h.xml,30,1,3,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/e_sqrt.c.xml,19,2,12,1.5,0.7071067811865476,,,,,,,,2,2,0,0,0,0,0,2,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/e_sqrtf.c.xml,19,2,12,1.5,0.7071067811865476,,,,,,,,2,2,0,0,0,0,0,2,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/fclrexcpt.c.xml,18,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/fedisblxcpt.c.xml,16,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/feenablxcpt.c.xml,21,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/fegetenv.c.xml,17,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/fegetexcept.c.xml,12,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/fegetmode.c.xml,10,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/fegetround.c.xml,10,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/feholdexcpt.c.xml,14,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/fenv_private.h.xml,158,1,40,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/fesetenv.c.xml,31,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/fesetexcept.c.xml,15,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/fesetmode.c.xml,19,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/fesetround.c.xml,16,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/feupdateenv.c.xml,38,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/fgetexcptflg.c.xml,10,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/find_exidx.c.xml,47,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/fix-fp-int-convert-overflow.h.xml,7,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/fpu_control.h.xml,30,3,23,1.5,0.7071067811865476,,,,,,,,4,0,0,0,0,0,0,2,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/fraiseexcpt.c.xml,61,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/frame.h.xml,8,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/framestate.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/fsetexcptflg.c.xml,17,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/ftestexcept.c.xml,11,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/gcc-compat.h.xml,9,2,2,1.5,0.7071067811865476,,,,,,,,3,0,0,0,0,0,0,2,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/gccframe.h.xml,3,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/get-rounding-mode.h.xml,12,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/gmp-mparam.h.xml,17,2,6,1.0,0,,,,,,,,3,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/include/bits/setjmp.h.xml,8,2,3,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/jmpbuf-unwind.h.xml,18,1,1,1.0,0,,,,,,,,0,1,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/ldsodefs.h.xml,7,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/libc-tls.c.xml,8,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/linkmap.h.xml,5,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/machine-gmon.h.xml,6,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/math-tests.h.xml,11,1,6,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/math_private.h.xml,4,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/memusage.h.xml,3,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/nacl/arm-features.h.xml,10,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/nacl/dl-machine.h.xml,9,1,3,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/nacl/include/bits/setjmp.h.xml,8,2,3,1.0,0.0,,,,,,,,2,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/nacl/start.c.xml,2,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/nacl/sysdep.h.xml,29,2,21,1.3333333333333333,0.5773502691896257,,,,,,,,3,0,0,0,0,0,0,2,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/nacl/tls.h.xml,3,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/nacl/uname-values.h.xml,3,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/nptl-aeabi_unwind_cpp_pr1.c.xml,2,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/nptl/bits/pthreadtypes.h.xml,133,5,42,1.25,0.5,,,,,,,,3,2,0,0,0,0,0,2,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/nptl/bits/semaphore.h.xml,11,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/nptl/pthread_spin_lock.c.xml,3,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/nptl/pthreaddef.h.xml,6,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/nptl/tls.h.xml,42,1,35,1.0,0.0,,,,,,,,3,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/rt-aeabi_unwind_cpp_pr1.c.xml,2,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/s_fma.c.xml,6,1,2,1.0,0,,,,,,,,2,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/s_fmaf.c.xml,6,1,2,1.0,0,,,,,,,,2,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/setfpucw.c.xml,15,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/sfp-machine.h.xml,24,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/sotruss-lib.c.xml,24,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/stackinfo.h.xml,4,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/static-stubs.c.xml,3,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/sys/ucontext.h.xml,60,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/sysdep.h.xml,175,36,103,1.7083333333333333,0.6240935455708451,,,,,,,,23,0,0,6,0,0,19,3,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/test-fpucw.c.xml,3,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/tls-macros.h.xml,20,4,5,1.0,0.0,,,,,,,,5,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/tlsdesc.c.xml,98,1,9,1.0,0.0,,,,,,,,0,3,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/tst-armtlsdescextlazy.c.xml,2,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/tst-armtlsdescextlazymod.c.xml,2,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/tst-armtlsdescextnow.c.xml,2,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/tst-armtlsdescextnowmod.c.xml,2,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/tst-armtlsdescloc.c.xml,9,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/tst-armtlsdesclocmod.c.xml,22,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/tst-audit.h.xml,6,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/unwind-dw2-fde-glibc.c.xml,39,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/unwind-pe.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/unwind-resume.h.xml,4,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/arm/unwind.h.xml,183,5,7,1.0,0.0,,,,,,,,1,6,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/_G_config.h.xml,40,2,12,1.0,0.0,,,,,,,,3,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/_itoa.h.xml,52,2,30,1.0,0.0,,,,,,,,6,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/abort-instr.h.xml,5,1,1,1.0,0,,,,,,,,2,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/aio_misc.h.xml,16,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/allocalim.h.xml,4,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/asm-syntax.h.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/atomic-machine.h.xml,3,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/confstr.h.xml,2,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/device-nrs.h.xml,2,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/dirstream.h.xml,5,1,2,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/dl-cache.h.xml,45,3,3,1.0,0.0,,,,,,,,3,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/dl-dtprocnum.h.xml,2,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/dl-dtv.h.xml,12,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/dl-fcntl.h.xml,3,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/dl-fileid.h.xml,16,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/dl-fptr.h.xml,17,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/dl-hash.h.xml,33,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/dl-irel.h.xml,6,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/dl-librecon.h.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/dl-lookupcfg.h.xml,6,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/dl-machine.h.xml,75,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/dl-mman.h.xml,4,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/dl-osinfo.h.xml,38,3,3,1.0,0,,,,,,,,0,0,3,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/dl-procinfo.c.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/dl-procinfo.h.xml,9,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/dl-sysdep.h.xml,6,0,2,1.0,0,,,,,,,,2,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/dl-tls.h.xml,2,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/dl-unistd.h.xml,12,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/elide.h.xml,4,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/eloop-threshold.h.xml,20,2,8,1.0,0.0,,,,,,,,1,2,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/entry.h.xml,5,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/errqueue.h.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/exit-thread.h.xml,6,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/fd_to_filename.h.xml,5,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/fips-private.h.xml,6,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/fix-fp-int-compare-invalid.h.xml,2,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/fix-fp-int-convert-overflow.h.xml,7,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/fix-int-fp-convert-zero.h.xml,2,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/fork.h.xml,0,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/fpu_control.h.xml,7,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/frame.h.xml,5,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/framestate.c.xml,28,1,2,1.0,0,,,,,,,,0,0,2,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/gcc-compat.h.xml,6,1,1,1.0,0,,,,,,,,1,0,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/gccframe.h.xml,25,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/get-rounding-mode.h.xml,80,8,38,1.4705882352941178,0.5144957554275266,,,,,,,,12,2,4,4,0,0,0,2,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/gmp-mparam.h.xml,8,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/hp-timing-common.h.xml,7,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/hp-timing.h.xml,10,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/ifreq.h.xml,21,1,2,1.0,0,,,,,,,,0,1,0,0,0,0,0,1,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/ifunc-sel.h.xml,21,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/intr-msg.h.xml,2,0,0,0,0,,,,,,,,0,0,0,0,0,0,0,0,,
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/glibc-2.25/_cppstats/sysdeps/generic/inttypes.h.xml,301,5,112,1.3333333333333333,0.5163977794943222,,,,,,,,11,0,0,0,0,0,0,2,,
