"sep=,"
FILENAME,LINE_START,LINE_END,TYPE,EXPRESSION,CONSTANTS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_failchk.c.xml,436,438,#else,(!(defined(HAVE_SIMPLE_THREAD_TYPE))) && (!(defined(HAVE_MUTEX_PTHREADS))),HAVE_MUTEX_PTHREADS;HAVE_SIMPLE_THREAD_TYPE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_failchk.c.xml,534,544,#if,defined(HAVE_SIMPLE_THREAD_TYPE),HAVE_SIMPLE_THREAD_TYPE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_failchk.c.xml,535,541,#if,(defined(HAVE_SIMPLE_THREAD_TYPE)) && (defined(UINT64_FMT)),HAVE_SIMPLE_THREAD_TYPE;UINT64_FMT
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_failchk.c.xml,541,543,#else,(defined(HAVE_SIMPLE_THREAD_TYPE)) && (!(defined(UINT64_FMT))),HAVE_SIMPLE_THREAD_TYPE;UINT64_FMT
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_failchk.c.xml,544,553,#else,!(defined(HAVE_SIMPLE_THREAD_TYPE)),HAVE_SIMPLE_THREAD_TYPE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_failchk.c.xml,545,550,#if,(!(defined(HAVE_SIMPLE_THREAD_TYPE))) && (defined(UINT64_FMT)),HAVE_SIMPLE_THREAD_TYPE;UINT64_FMT
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_failchk.c.xml,550,552,#else,(!(defined(HAVE_SIMPLE_THREAD_TYPE))) && (!(defined(UINT64_FMT))),HAVE_SIMPLE_THREAD_TYPE;UINT64_FMT
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_globals.c.xml,19,22,#if,defined(HAVE_VXWORKS),HAVE_VXWORKS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_globals.c.xml,23,29,#if,defined(DB_WIN32),DB_WIN32
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_globals.c.xml,24,27,#if,(defined(DB_WIN32)) && (!defined(DB_WINCE)),DB_WIN32;DB_WINCE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_method.c.xml,96,98,#if,defined(HAVE_REPLICATION),HAVE_REPLICATION
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_method.c.xml,122,124,#if,defined(HAVE_REPLICATION),HAVE_REPLICATION
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_method.c.xml,393,395,#if,defined(STDC_HEADERS),STDC_HEADERS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_method.c.xml,395,401,#else,!(defined(STDC_HEADERS)),STDC_HEADERS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_method.c.xml,412,414,#if,defined(STDC_HEADERS),STDC_HEADERS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_method.c.xml,414,419,#else,!(defined(STDC_HEADERS)),STDC_HEADERS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_method.c.xml,710,712,#if,defined(HAVE_CRYPTO),HAVE_CRYPTO
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_method.c.xml,717,724,#if,defined(HAVE_CRYPTO),HAVE_CRYPTO
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_method.c.xml,724,729,#else,!(defined(HAVE_CRYPTO)),HAVE_CRYPTO
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_method.c.xml,744,811,#if,defined(HAVE_CRYPTO),HAVE_CRYPTO
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_method.c.xml,811,818,#else,!(defined(HAVE_CRYPTO)),HAVE_CRYPTO
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_method.c.xml,820,822,#if,!defined(HAVE_BREW),HAVE_BREW
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_open.c.xml,105,112,#if,defined(HAVE_MIXED_SIZE_ADDRESSING) && (SIZEOF_CHAR_P == 8),HAVE_MIXED_SIZE_ADDRESSING;SIZEOF_CHAR_P
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_open.c.xml,200,203,#if,defined(HAVE_REPLICATION),HAVE_REPLICATION
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_open.c.xml,203,205,#else,!(defined(HAVE_REPLICATION)),HAVE_REPLICATION
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_open.c.xml,339,350,#if,defined(HAVE_MUTEX_THREAD_ONLY),HAVE_MUTEX_THREAD_ONLY
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_open.c.xml,352,375,#if,defined(HAVE_MUTEX_FCNTL),HAVE_MUTEX_FCNTL
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_open.c.xml,563,572,#if,defined(HAVE_REPLICATION_THREADS),HAVE_REPLICATION_THREADS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_open.c.xml,615,618,#if,defined(HAVE_REPLICATION),HAVE_REPLICATION
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_open.c.xml,654,661,#if,defined(HAVE_CRYPTO),HAVE_CRYPTO
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_open.c.xml,844,852,#if,defined(HAVE_CRYPTO),HAVE_CRYPTO
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_open.c.xml,890,894,#if,defined(HAVE_MUTEX_SUPPORT),HAVE_MUTEX_SUPPORT
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_open.c.xml,1081,1091,#if,defined(HAVE_MUTEX_SUPPORT),HAVE_MUTEX_SUPPORT
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_recover.c.xml,21,24,#if,!defined(lint),lint
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_recover.c.xml,210,212,#if,defined(UMRW),UMRW
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_recover.c.xml,990,997,#if,defined(HAVE_HASH),HAVE_HASH
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_recover.c.xml,1083,1090,#if,defined(HAVE_HASH),HAVE_HASH
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_region.c.xml,221,229,#if,!defined(HAVE_MUTEX_FCNTL),HAVE_MUTEX_FCNTL
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_region.c.xml,516,526,#if,!defined(HAVE_MUTEX_FCNTL),HAVE_MUTEX_FCNTL
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_region.c.xml,922,929,#if,defined(HAVE_MUTEX_SYSTEM_RESOURCES),HAVE_MUTEX_SYSTEM_RESOURCES
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_region.c.xml,1246,1260,#if,defined(DB_REGIONSIZE_MAX),DB_REGIONSIZE_MAX
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_region.c.xml,1271,1286,#if,defined(HAVE_MUTEX_HPPA_MSEM_INIT),HAVE_MUTEX_HPPA_MSEM_INIT
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_region.c.xml,1292,1295,#if,!defined(HAVE_MMAP_EXTEND),HAVE_MMAP_EXTEND
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_register.c.xml,242,251,#if,DB_ENVREG_KILL_ALL,DB_ENVREG_KILL_ALL
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_register.c.xml,301,311,#if,DB_ENVREG_KILL_ALL,DB_ENVREG_KILL_ALL
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_register.c.xml,323,325,#if,DB_ENVREG_KILL_ALL,DB_ENVREG_KILL_ALL
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_register.c.xml,325,327,#else,!(DB_ENVREG_KILL_ALL),DB_ENVREG_KILL_ALL
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_sig.c.xml,30,32,#if,defined(HAVE_MIXED_SIZE_ADDRESSING),HAVE_MIXED_SIZE_ADDRESSING
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_sig.c.xml,32,34,#else,!(defined(HAVE_MIXED_SIZE_ADDRESSING)),HAVE_MIXED_SIZE_ADDRESSING
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_sig.c.xml,51,53,#if,defined(HAVE_MUTEX_SUPPORT),HAVE_MUTEX_SUPPORT
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_sig.c.xml,81,83,#if,defined(HAVE_MUTEX_SUPPORT),HAVE_MUTEX_SUPPORT
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_sig.c.xml,84,86,#if,defined(HAVE_MUTEX_SUPPORT),HAVE_MUTEX_SUPPORT
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_sig.c.xml,93,198,#if,!defined(HAVE_MIXED_SIZE_ADDRESSING),HAVE_MIXED_SIZE_ADDRESSING
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_sig.c.xml,177,179,#if,(!defined(HAVE_MIXED_SIZE_ADDRESSING)) && (defined(HAVE_MUTEX_SUPPORT)),HAVE_MIXED_SIZE_ADDRESSING;HAVE_MUTEX_SUPPORT
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_stat.c.xml,18,853,#if,defined(HAVE_STATISTICS),HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_stat.c.xml,118,121,#if,(defined(HAVE_STATISTICS)) && (defined(HAVE_REPLICATION_THREADS)),HAVE_REPLICATION_THREADS;HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_stat.c.xml,130,141,#if,(defined(HAVE_STATISTICS)) && (defined(HAVE_MUTEX_SUPPORT)),HAVE_MUTEX_SUPPORT;HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/env/env_stat.c.xml,853,879,#else,!(defined(HAVE_STATISTICS)),HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/fileops/fop_basic.c.xml,83,85,#if,!defined(DEBUG_WOP),DEBUG_WOP
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/fileops/fop_basic.c.xml,146,148,#if,!defined(DEBUG_WOP),DEBUG_WOP
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/fileops/fop_basic.c.xml,209,211,#if,!defined(DEBUG_WOP),DEBUG_WOP
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/fileops/fop_basic.c.xml,286,288,#if,!defined(DEBUG_WOP),DEBUG_WOP
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/fileops/fop_util.c.xml,41,43,#if,defined(CRITICALPATH_10266),CRITICALPATH_10266
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/fileops/fop_util.c.xml,43,57,#else,!(defined(CRITICALPATH_10266)),CRITICALPATH_10266
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/fileops/fop_util.c.xml,562,568,#if,defined(HAVE_VXWORKS),HAVE_VXWORKS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/fileops/fop_util.c.xml,568,570,#else,!(defined(HAVE_VXWORKS)),HAVE_VXWORKS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/fileops/fop_util.c.xml,1355,1357,#if,!defined(DEBUG_WOP) && !defined(DIAGNOSTIC),DEBUG_WOP;DIAGNOSTIC
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/fileops/fop_util.c.xml,1371,1373,#if,!defined(DEBUG_WOP),DEBUG_WOP
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/fileops/fop_util.c.xml,1772,1774,#if,!defined(DEBUG_WOP),DEBUG_WOP
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/hash/hash_autop.c.xml,5,314,#if,defined(HAVE_HASH),HAVE_HASH
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/hash/hash_compact.c.xml,418,549,#if,defined(HAVE_FTRUNCATE),HAVE_FTRUNCATE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/hash/hash_open.c.xml,254,256,#if,defined(HAVE_PARTITION),HAVE_PARTITION
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/hash/hash_open.c.xml,308,316,#if,defined(HAVE_PARTITION),HAVE_PARTITION
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/hash/hash_open.c.xml,434,436,#if,defined(DIAGNOSTIC),DIAGNOSTIC
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/hash/hash_open.c.xml,538,540,#if,!defined(DEBUG_WOP),DEBUG_WOP
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/hash/hash_page.c.xml,935,938,#if,defined(HAVE_STATISTICS),HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/hash/hash_stat.c.xml,17,349,#if,defined(HAVE_STATISTICS),HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/hash/hash_stat.c.xml,349,362,#else,!(defined(HAVE_STATISTICS)),HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/hash/hash_stub.c.xml,9,470,#if,!defined(HAVE_HASH),HAVE_HASH
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/heap/heap.c.xml,491,493,#if,defined(DIAGNOSTIC),DIAGNOSTIC
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/heap/heap_autop.c.xml,5,105,#if,defined(HAVE_HEAP),HAVE_HEAP
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/heap/heap_stat.c.xml,17,219,#if,defined(HAVE_STATISTICS),HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/heap/heap_stat.c.xml,219,232,#else,!(defined(HAVE_STATISTICS)),HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/heap/heap_stub.c.xml,9,328,#if,!defined(HAVE_HEAP),HAVE_HEAP
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/heap/heap_verify.c.xml,284,286,#if,!defined(HAVE_FTRUNCATE),HAVE_FTRUNCATE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/hmac/sha1.c.xml,104,120,#if,defined(VERBOSE),VERBOSE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/hmac/sha1.c.xml,141,146,#if,defined(SHA1HANDSOFF),SHA1HANDSOFF
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/hmac/sha1.c.xml,146,148,#else,!(defined(SHA1HANDSOFF)),SHA1HANDSOFF
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/hmac/sha1.c.xml,226,228,#if,defined(VERBOSE),VERBOSE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/hmac/sha1.c.xml,243,245,#if,defined(VERBOSE),VERBOSE
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/hmac/sha1.c.xml,284,286,#if,defined(SHA1HANDSOFF),SHA1HANDSOFF
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/lock/lock.c.xml,37,39,#if,defined(DEBUG),DEBUG
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/lock/lock.c.xml,337,346,#if,defined(DEBUG) && defined(HAVE_STATISTICS),DEBUG;HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/lock/lock.c.xml,485,487,#if,defined(DEBUG),DEBUG
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/lock/lock.c.xml,571,583,#if,defined(DIAGNOSTIC),DIAGNOSTIC
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/lock/lock.c.xml,586,595,#if,defined(HAVE_STATISTICS),HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/lock/lock.c.xml,647,650,#if,defined(DIAGNOSTIC),DIAGNOSTIC
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/lock/lock.c.xml,679,684,#if,defined(DIAGNOSTIC),DIAGNOSTIC
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/lock/lock.c.xml,792,806,#if,defined(HAVE_STATISTICS),HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/lock/lock.c.xml,1013,1023,#if,defined(HAVE_STATISTICS),HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/lock/lock.c.xml,1283,1288,#if,defined(HAVE_STATISTICS),HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/lock/lock.c.xml,1445,1447,#if,defined(DEBUG),DEBUG
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/lock/lock.c.xml,1529,1544,#if,defined(HAVE_STATISTICS),HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/lock/lock.c.xml,1556,1559,#if,defined(HAVE_STATISTICS),HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/lock/lock_deadlock.c.xml,57,60,#if,defined(DIAGNOSTIC),DIAGNOSTIC
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/lock/lock_deadlock.c.xml,172,175,#if,defined(DIAGNOSTIC),DIAGNOSTIC
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/lock/lock_deadlock.c.xml,926,953,#if,defined(DIAGNOSTIC),DIAGNOSTIC
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/lock/lock_id.c.xml,361,367,#if,defined(HAVE_STATISTICS),HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/lock/lock_id.c.xml,390,393,#if,defined(DIAGNOSTIC),DIAGNOSTIC
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/lock/lock_region.c.xml,88,90,#if,defined(HAVE_STATISTICS),HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/lock/lock_region.c.xml,231,238,#if,defined(HAVE_STATISTICS),HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/lock/lock_region.c.xml,569,572,#if,defined(HAVE_STATISTICS),HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/lock/lock_stat.c.xml,17,747,#if,defined(HAVE_STATISTICS),HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/lock/lock_stat.c.xml,274,321,#if,(defined(HAVE_STATISTICS)) && (defined(LOCK_DIAGNOSTIC)),HAVE_STATISTICS;LOCK_DIAGNOSTIC
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/lock/lock_stat.c.xml,464,472,#if,(defined(HAVE_STATISTICS)) && (defined(HAVE_STRFTIME)),HAVE_STATISTICS;HAVE_STRFTIME
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/lock/lock_stat.c.xml,543,551,#if,(defined(HAVE_STATISTICS)) && (defined(HAVE_STRFTIME)),HAVE_STATISTICS;HAVE_STRFTIME
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/lock/lock_stat.c.xml,560,568,#if,(defined(HAVE_STATISTICS)) && (defined(HAVE_STRFTIME)),HAVE_STATISTICS;HAVE_STRFTIME
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/lock/lock_stat.c.xml,747,770,#else,!(defined(HAVE_STATISTICS)),HAVE_STATISTICS
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/log/log.c.xml,617,620,#if,defined(HAVE_LOG_CHECKSUM),HAVE_LOG_CHECKSUM
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/log/log.c.xml,620,622,#else,!(defined(HAVE_LOG_CHECKSUM)),HAVE_LOG_CHECKSUM
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/log/log.c.xml,711,732,#if,defined(HAVE_LOG_CHECKSUM),HAVE_LOG_CHECKSUM
/Users/tassiovale/Dropbox/PhD Thesis/preprocessor systems/projects/berkeley_db-5.3.21/_cppstats_featurelocations/log/log.c.xml,798,832,#if,defined(HAVE_LOG_CHECKSUM),HAVE_LOG_CHECKSUM
